"","featureRankedList4join2","3","4","5","6","15","16","17","18","19","20","28","29","30","31","32","33","34","35","37","38"
"class$V1",NA,"1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4"
"X",NA,"mns20pip2p2","mns20pip4p","mns22pip2p","mns24pip4p","mns9pip4p","mnsC50pip2p","mnsC51pip4p2","mnsC52pip2p2","mnsC53pip2p2","mnsJ1pip4p","mns25pip3p","mns26pip3p2","mns30pip1p","mns30pip3p2","mns32pip1p","mns34pip1p","mns35pip1p2","mns3pip3p","mns4pip3p2","mns6pip1p"
"X19.86241641","597","-0.54285789"," 0.35723228"," 0.08979913","-0.59747449"," 1.14088581","-0.52616890","-1.27262875","-0.53524026"," 0.07470898"," 0.27088045"," 0.53138329","-1.39057621","-0.48924071","-1.35831294","-0.17862349","-0.71698181"," 1.50378375"," 0.03351288"," 0.27624408","-0.62271438"
"X19.86249975","304","-0.433996257"," 0.117732757"," 0.497091630","-0.331930046"," 1.578594717","-0.767347869","-0.289050009","-1.509651619","-0.005066126"," 0.648366394"," 1.220645476","-0.196230311","-0.414120885"," 0.009933806","-0.065636249","-0.687562437"," 1.572111208","-0.026842422"," 0.046470464","-0.545372728"
"X19.86991681","659","-0.43500826"," 0.08329372"," 0.50008369","-0.30989401"," 1.60799990","-0.73093309","-0.34231137","-1.50838582","-0.07904546"," 0.65308307"," 1.13640724","-0.14246822","-0.45482340"," 0.04409434","-0.08229268","-0.71825297"," 1.73319148","-0.04450263"," 0.06687255","-0.55924206"
"X19.86999993","143","-0.409881821","-0.075891335"," 0.506497332"," 0.084723100"," 1.718775387","-0.003163649","-1.687270657","-1.751965044","-1.278669298"," 0.983812488"," 0.106588730","-0.306207765","-0.499551903"," 0.465678725"," 0.197175429","-0.921728241"," 0.915647667","-0.338659264","-1.537292932","-0.689526104"
"X19.876834","1460"," 0.2778109"," 0.2889717","-0.5659875","-0.5368234"," 0.4761868"," 0.6765662","-0.9608866","-0.8184941","-0.5761564"," 2.5368583","-0.5069621","-0.7443667"," 0.3485692"," 0.1885418"," 0.7971251","-0.2273307"," 0.2799548","-0.3588146","-0.7990531","-1.1962815"
"X19.87691717","1160","-1.0144808","-0.3565972","-0.2431286"," 0.2101320"," 1.2099294"," 1.2294024","-1.6937591","-1.0737598","-0.7176678"," 1.0379333"," 0.1049545","-1.6565348","-0.2314499","-1.6179559"," 0.4444305","-0.6122244"," 0.2161903","-0.3244183","-0.7871828","-0.7815133"
"X19.87733405","248","-0.61256580","-0.08760537"," 0.15452746","-0.43196551"," 1.61019522","-0.71057019","-0.63266708","-0.83276928","-0.49448191"," 0.87679814"," 0.94902653","-0.25985177","-0.86262349","-0.13500975","-0.00351742","-1.10547838"," 1.02688028","-0.33918937","-0.20753223","-0.96579707"
"X19.87741699","762","-0.386383718"," 0.175231196"," 0.561839038","-0.265988750"," 1.778936534","-0.695792523","-0.290400892","-0.475600846"," 0.015447803"," 0.761782976"," 1.287136941","-0.049418487","-0.404851906","-1.543670257","-0.002251528","-0.685642833"," 1.950973387"," 0.024472801"," 0.167362927","-0.518837739"
"X19.87749994","1234","-0.47263830"," 0.01750642"," 0.20269728","-0.43399490"," 1.38250769","-0.55136320","-0.65956432","-0.56503467"," 0.01476480"," 1.01125088"," 0.64591160","-0.08383025","-0.75085358"," 0.40482235"," 0.29289750","-1.12162395"," 1.64123147","-0.33669955","-0.20902857","-0.83906615"
"X19.87758403","1045","-1.47084926"," 0.14597351"," 0.42439156","-0.29368521"," 1.36194512","-0.67475928","-1.41599733","-1.23440503"," 0.04329096"," 0.96973310"," 1.01447782"," 0.04815887","-0.34817330"," 0.21418264","-0.11468879","-0.66875990"," 1.99230932"," 0.08226736"," 0.06413468","-0.45127516"
"X19.87766734","442","-0.61584867","-0.01309118"," 0.31149896","-0.64043966"," 1.29843227","-1.08296852","-0.38944890","-0.50245526","-0.11485391"," 0.92202019"," 1.00709114","-0.08705989","-0.76036962","-2.04470199","-0.11172471","-0.98682997"," 2.17057750","-0.09153298"," 0.05414253","-0.81400850"
"X19.877834","1153","-0.38007436"," 0.37016909"," 0.08957256","-0.44641704"," 1.29643421","-0.69268740","-0.95176429"," 0.33750707"," 0.61550095"," 1.57668865"," 0.38942621","-0.44829228","-1.12098564"," 1.31829070"," 0.75079278","-1.51389643"," 1.97948931","-0.27537819","-0.48422250","-1.21028032"
"X19.87783403","5","-0.19498414"," 0.57214108"," 1.10911724","-0.04112019","-1.80358540","-0.63717933","-0.06264585","-0.32583531"," 0.35196007"," 1.36694498"," 2.08486138"," 0.25397563","-0.22292290"," 0.55021782"," 0.31323380","-0.63491577"," 2.99357524"," 0.37555615","-1.81810554","-0.39946223"
"X19.87783405","712","-0.05776925"," 0.70440098"," 0.83781004","-0.07258896","-1.39334359","-0.52465803","-0.04340254","-0.63995144"," 0.40375652"," 1.24641880"," 1.54747942"," 0.36559006","-0.15117105"," 0.90321342"," 0.46288552","-0.48317713"," 2.57546058"," 0.21745037"," 0.60802354","-0.36607628"
"X19.87799994","276","-0.26950074"," 0.36112782"," 0.69820012","-0.19748249","-1.40330556","-0.58074437","-1.40330556","-0.40088401"," 0.19690142"," 0.71266820"," 1.37037938"," 0.02433172","-0.25149341"," 0.26278255"," 0.15343599","-0.58329703"," 2.01454314"," 0.18546352"," 0.28685271","-0.40815030"
"X19.87800067","1445","-0.4201310"," 0.1150918","-0.2773515","-0.5244983"," 1.3696909","-0.3740369","-0.9828019","-0.2955516","-0.4198428"," 1.1619506"," 0.3698462","-0.0542824","-1.0384651"," 0.6588702"," 0.6292866","-1.2916201"," 1.7764525","-0.4886986","-0.4589084","-1.1317002"
"X19.87800069","1347","-1.31837932"," 0.12297049"," 0.61851297","-0.22755751"," 1.67294127","-0.68645654","-0.35126933","-0.63490069","-0.11429925"," 0.50175370"," 1.29233357","-1.36452432","-0.31897793","-1.33288272","-0.09751804","-0.63834737"," 1.38647586"," 0.03600349"," 0.03836335","-0.49010849"
"X19.8780007","944","-0.56591147","-0.11343870"," 0.40088952","-0.05876631"," 0.39531250"," 0.07579269","-0.87363898","-0.78353622","-0.12840700"," 0.62697128"," 0.66793397","-0.16842256","-0.78093430","-2.57537275"," 0.48362887","-1.18115394"," 1.01527844","-0.45069636","-0.45371156","-0.80496090"
"X19.87800071","862"," 0.04052050"," 0.62441790"," 0.85906538","-0.07363096","-1.47312503","-0.58373954"," 0.07915239","-0.07715195"," 0.39026656"," 1.26877754"," 1.58002375"," 0.38242250","-0.14932642"," 0.70156662"," 0.29151395","-0.47633714"," 2.68371913"," 0.42144492"," 0.64621015","-0.29855708"
"X19.87808346","829","-0.56166877","-0.18725785"," 0.30571314","-0.12849316"," 1.58382577","-0.05549493","-0.82347656","-2.44642330","-0.17855354"," 0.63676923"," 0.57363975","-0.21341139","-0.77901270"," 0.22367425"," 0.34547262","-1.14485551"," 0.99028183","-0.47539662","-0.45745769","-0.82157420"
"X19.8781662","521","-0.65532362","-0.21067736"," 0.31211804","-0.17568096"," 1.70131668","-0.02503566","-0.97819642","-0.88307541","-0.22064535"," 0.53824793"," 0.57830875","-0.30199059","-0.87975990"," 0.25586535"," 0.38930796","-1.29713515"," 0.95683929","-0.53718704","-0.57678421","-0.91086442"
"X19.87816679","1550","-0.16253298"," 0.40772179"," 0.95032258"," 0.41157285"," 2.26277291"," 0.61716793","-0.42778144","-0.39972595"," 0.31133510"," 1.05757305"," 1.17574338","-0.08337549","-0.30076502"," 0.76180501"," 0.84566615","-0.74383220"," 1.28849573"," 0.06089033","-0.11908555","-0.27325458"
"X19.87816738","133","-0.05314634"," 0.43208561"," 0.99554756"," 0.45351440"," 0.68147719"," 0.68335992","-0.45480565","-0.41760286"," 0.33150267"," 1.10674992"," 1.20603653"," 0.29799539","-0.25176550"," 0.77694650"," 0.97577593","-0.71889733"," 1.42351992"," 0.05450473","-0.04073095","-0.30458370"
"X19.87833291","198","-0.28891073"," 0.15539301"," 0.12095041","-0.32589395"," 1.21986060","-0.06172733","-0.66902233","-2.33328564"," 0.07794670"," 1.29256751"," 0.30186892"," 0.31552137","-0.82120664"," 1.00446519"," 0.82109961","-1.29017003"," 1.53606889","-0.38737474","-0.45684228","-0.89593957"
"X19.87850067","27","-1.09811453","-0.13966413"," 0.38139877"," 0.25586839"," 1.69844188"," 0.01531156","-1.06394010","-1.56146601"," 0.10910951","-1.00851246"," 0.54733293","-0.29587054","-0.25464554"," 0.12724767","-1.13683597","-0.62392802"," 0.48892775","-0.64788133","-1.37242910","-0.36905966"
"X19.87933366","345","-0.71777101","-0.13020812","-0.14220961","-0.62878573"," 2.08221794"," 1.72119380","-1.22030097","-1.71030890","-0.78053025"," 0.70746138"," 0.37993595","-1.09791524","-0.58138571","-0.48663486","-0.26012181"," 0.58510363"," 0.05263841","-0.58482277"," 0.42778496"," 2.12737189"
"X19.88616678","234","-1.69923956","-0.03377091"," 0.24323813"," 0.11235761"," 1.58446257"," 0.14775888","-0.97566767","-1.49481011","-0.98704662","-0.20002683"," 0.39855960","-0.31612255","-0.51922324"," 0.45687830"," 0.38342625","-0.82650701"," 1.04883699","-0.09920502","-0.37287183","-0.81045866"
"X19.88650011","24","-0.9122347","-1.0057161"," 0.1885456","-0.4353101","-0.3929957","-0.3737118","-1.0966406","-0.2991230","-0.1137680"," 2.1404886","-0.7112697","-0.4738288","-0.9408287"," 0.6557996"," 0.3399857","-0.8890752"," 1.7479056","-0.5132081","-0.1853988","-1.0741387"
"X19.89416736","471"," 0.11390613"," 0.54609904"," 0.73080035"," 0.20806832"," 1.75172923"," 0.21889194","-0.20091750","-0.50700491"," 0.61285108"," 1.24125191"," 0.92525457"," 0.44828989","-0.31733814"," 1.00953387"," 0.90750510","-0.71988275"," 1.66822921"," 0.15542931"," 0.09731375","-0.30719330"
"X19.89433291","316"," 0.26567075"," 0.42871076"," 0.60103099"," 0.20428676"," 1.92143883"," 0.23366517","-0.32500172","-0.08719662"," 0.50578345"," 1.26497469"," 0.81251418"," 0.42001856","-0.35890757"," 1.01438464"," 0.95654802","-0.71844361"," 1.57420581"," 0.08294615"," 0.02134914","-0.35103498"
"X20.03916666","507","-1.08423554","-0.03133683"," 1.50888125","-0.66911095"," 0.90766541"," 0.46345434","-0.72261037","-1.03853583","-1.01128152"," 0.29043817"," 0.42408729","-1.18428542","-0.60821913","-1.17033714","-0.15320256","-0.01188500","-0.24562381","-0.75075753","-0.70087266"," 0.90238324"
"X20.05525038","189","-1.37271345"," 0.20068869"," 2.37252257"," 0.17757428"," 1.37964653"," 0.71438190"," 0.05400675","-1.27215127","-0.81175874"," 0.80272129"," 1.11335504"," 0.30302225","-0.54756584","-0.08097602"," 0.09983011"," 0.27461543"," 0.96456991","-0.65734568"," 0.09978093"," 1.48840332"
"X20.07783293","1162"," 0.120936219"," 0.060636871","-0.186831049","-0.830985064","-0.443329303","-0.011943009","-1.240156163","-0.325009770"," 0.324839577"," 1.161688195"," 0.957127172"," 0.226730074","-1.013213082"," 0.700110469","-0.824208749","-1.592914711"," 0.103262173"," 0.065821040","-0.008757359","-1.115250345"
"X20.50574939","1220","-0.705684055","-0.381508453","-0.616253879","-0.297010729"," 0.056480069"," 1.503406833","-0.903338625","-0.382000102","-0.785299826"," 0.002191781"," 0.581733316","-0.749021393","-0.149503433","-0.838812826"," 0.500236596","-0.725312726"," 0.116396533","-0.432822704","-0.901334929","-0.740072469"
"X20.50583272","738","-0.90202714","-0.21305540","-0.53979855","-0.28440313","-0.05473216"," 1.57022391","-0.97526252","-0.82744529","-0.78726037"," 0.22742463"," 0.43609930","-1.02498985"," 0.01361561","-0.98377140"," 0.60305781","-0.72649180"," 0.40338729","-0.22332821","-1.00150637","-0.69004691"
"X20.50591661","144","-0.763320563","-0.064074782","-0.375622067","-0.178560577"," 0.064130689"," 1.551057756","-0.788009336","-0.725595407","-0.743068866","-0.682764865"," 0.575236859","-0.754950039"," 0.003582044","-0.779767967"," 0.399079880","-0.575648357","-0.397740090","-0.215440770","-0.761164872","-0.585568691"
"X20.50599938","1499","-0.81653497","-0.03059305","-0.42646751","-0.21397063"," 0.02605948"," 1.56481236","-0.82124367","-0.76342263","-0.77200972","-0.05953358"," 0.56070961","-0.76003121"," 0.02640911","-0.82203745"," 0.39380533","-0.57913632","-0.38927880","-0.15413020","-0.82938013","-0.62660487"
"X20.50599995","1563","-0.95327136","-0.23377065","-0.62501078","-0.21154601"," 0.14212336"," 1.49156627","-1.01412145","-0.54827117","-0.81211652"," 0.22554753"," 0.41806238","-0.95302512","-0.03866992","-0.96052137"," 0.58008974","-0.68576138"," 0.28683617","-0.33394533","-0.97107860","-0.80249532"
"X20.5060829","1208","-0.88686162","-0.01397370","-0.54185173","-0.28860765","-0.09844221"," 1.53511228","-0.98530683","-0.57540429","-0.82236183"," 0.06670581"," 0.41421164","-0.95845045"," 0.10295457","-1.00139722"," 0.56798082","-0.74077868"," 0.65173644","-0.18131002","-1.00148710","-0.74588206"
"X20.50608347","1032","-0.76108202","-0.25816898","-0.27866812","-0.41506458"," 0.26405870"," 1.14951726","-1.07121336","-0.42643307","-0.84396972","-0.04642715"," 0.21740101","-0.84300398","-0.12221545","-0.87023275"," 0.36722367","-0.70262548"," 0.42872585","-0.38117082","-1.02682990","-0.75638872"
"X20.50608348","974","-0.70263444","-0.05764754","-0.62352014","-0.38382436","-0.14616501"," 1.56169914","-1.09952489","-0.39648111","-0.85016862"," 0.21086715"," 0.36608607","-0.81693543"," 0.01078548","-1.04308671"," 0.68492064","-0.78674975"," 0.49514618","-0.31110030","-1.06543642","-0.85370516"
"X20.50616642","1516","-1.01794396","-0.13039044","-0.54829057","-0.33601196","-0.06559857"," 1.44847848","-0.96214270","-0.32718358","-0.76915118"," 0.03743426"," 0.45826010","-0.77912347","-0.05738658","-1.01958291"," 0.51852014","-0.71783524"," 0.29796542","-0.29775514","-0.93573242","-0.74572560"
"X20.50616679","692","-0.81377519","-0.23334644","-0.47041207","-0.13115820","-0.01135283"," 1.44736000","-1.04989611","-0.70653648","-0.80615057"," 0.13120898"," 0.40391378","-0.94522226","-0.02244150","-0.96685632"," 0.62409361","-0.59498140"," 0.11101158","-0.54043834","-1.01443196","-0.75059226"
"X20.50624958","525","-0.7384891401","-0.2450381100","-0.5121780967","-0.3116717156","-0.0129289559"," 1.4631784484","-0.9116089899","-0.4332144332","-0.7608466845","-0.0008280539"," 0.5183752926","-0.7532498577","-0.1172189206","-0.9101343438"," 0.4929900250","-0.7300318361"," 0.1664306374","-0.3796012627","-0.8879780019","-0.7420096485"
"X20.50624996","1455","-0.81389642"," 0.31575088","-0.25323744"," 0.04264705","-0.84645841"," 2.47635454","-0.84426389"," 0.04601061","-0.54525353"," 0.33820965"," 1.13775427","-0.55879481"," 0.37701574","-0.84514924"," 0.92568395","-0.46250749"," 0.69589120"," 0.11397162","-0.75067876","-0.48534481"
"X20.51033308","146","-0.6554898","-0.2579740","-0.1915864"," 0.3837373"," 1.3327398"," 0.8413460","-0.9846744","-0.4499050","-0.7534520"," 0.1344316"," 0.5181652","-0.8010958","-0.2365922","-0.7507930"," 0.2709627","-0.6264162"," 0.1360129","-0.3500876","-0.8734058","-0.7029954"
"X20.52166603","799","-1.26066367","-0.13304416","-0.20046874"," 0.07073463"," 0.72751864"," 1.15819081","-1.29884900","-1.22789930","-0.92961450"," 0.13117994"," 0.38104135","-1.26894260","-0.21071077","-0.75263011"," 0.40232331","-0.52624162","-0.02045074","-0.46666401","-1.23875060","-0.67902153"
"X20.52174975","845","-0.8210160","-0.1988990","-0.4039261","-0.1338688"," 0.4257696"," 1.3049939","-1.1829062","-0.6012500","-0.8952739"," 0.1818976"," 0.3776007","-0.9297268","-0.1533939","-1.2201524"," 0.6076149","-0.6706870"," 0.3581945","-0.4569137","-1.0781261","-0.7870062"
"X20.52183367","923","-0.66202049","-0.20752186","-0.33656964","-0.02960023"," 0.69318709"," 1.16921547","-1.28391357","-0.60784243","-0.89005961","-0.35061837"," 0.36182072","-0.99486871","-0.32725032","-0.78793892"," 0.30515428","-0.52263111","-0.13811659","-0.57107714","-1.16001865","-0.80130564"
"X20.52733383","177","-0.33658171","-0.18284584","-0.47940494","-0.18660905"," 0.88227364"," 1.24211739","-1.37887940","-0.32098813","-0.91468889"," 0.09482987"," 0.26786862","-1.04362299","-0.28254965","-0.76066087"," 0.42238998","-0.62337079"," 0.27909199","-0.51814089","-1.26957456","-0.91529389"
"X20.53566758","1092","-0.6723354","-0.4528939"," 0.1667501"," 0.1036207"," 0.9818149"," 0.6855770","-1.0248633","-0.6357196","-0.9162396"," 0.2476163"," 0.3851966","-0.8878428","-0.2875584","-0.5615808","-0.2212546","-0.3360838","-0.6006932","-0.8349233","-0.8589461","-0.5518265"
"X20.53750052","823","-0.843653051","-0.197746371"," 0.027029004","-0.027198872"," 0.008612667"," 1.446020395","-0.907634900","-0.893663985","-0.787401510"," 0.154091772"," 0.760792415","-0.833866312","-0.167873239","-0.839822231","-0.929056080","-0.665481168","-0.267931240","-0.295849280","-0.846224473","-0.709332524"
"X20.55416679","1440","-0.72693585","-0.36318823"," 0.74513091"," 0.87003750"," 2.57219635","-0.13609222","-1.16825583","-1.12640694","-0.70044247","-0.05447216"," 0.05553210","-1.01511699","-0.67728331"," 0.19086817","-0.50961278","-0.04130728","-0.78093616","-0.93192954","-0.75305837","-0.32530883"
"X20.5543335","547","-0.33869293","-0.25648349"," 0.98257967"," 1.01318699"," 2.92607935","-0.36292650","-0.95168152","-0.90170050","-0.84634730","-0.95168152"," 0.22400130","-0.95168152","-0.53262204"," 0.37625810","-0.95168152"," 0.41413497","-0.86350576","-0.60414812","-0.92310931","-0.06200431"
"X20.56724938","716","-1.11396179","-0.29307233"," 0.96979070"," 0.97572135"," 2.99545822","-0.52300410","-0.72973382","-0.73500390","-0.39654657","-0.21215335"," 0.09010677","-0.70523305","-0.68274293","-1.14737882","-0.59252204"," 0.36766751","-0.66432654","-0.61947559","-1.06084242"," 0.02156957"
"X20.56774976","262","-0.74499239","-0.39703532"," 0.92020646"," 1.01973014"," 3.28102817","-0.60813656","-0.82289937","-0.78326181","-0.44935099","-0.25209458"," 0.04234854","-0.86311935","-0.75894017"," 0.25351847","-0.70398110"," 0.33406131","-0.73967797","-0.71105364","-0.43492110","-0.06806757"
"X20.56783348","674","-0.86519733","-0.12403547"," 0.97188410"," 0.98792907"," 2.87596584","-0.29357544","-0.78484783","-0.83968181","-0.78718219","-0.69269583"," 0.26431452","-0.86519733","-0.76045867"," 0.28259036","-0.79584841"," 0.39319247","-0.77816994","-0.66375719","-0.83929433","-0.02148703"
"X20.56808271","14","-0.60323775","-0.42266306"," 0.84089428"," 0.96976579"," 3.16493940","-0.67775329","-0.86399211","-0.91303640","-0.53042511","-0.34446848"," 0.02989283","-0.87150722","-0.85175834"," 0.15831642","-0.75607557"," 0.24428676","-0.84494046","-0.78027724","-0.54816206","-0.10635134"
"X20.65158352","2","-0.48968675","-0.57056458"," 0.17207514"," 0.10834613","-1.13265035"," 0.80012401","-0.56442602","-0.57867096","-0.67334483"," 0.18070785"," 1.61028556","-0.59922442","-0.03655706","-0.49686328","-0.30806834","-0.50273174","-0.32805248","-0.48793800","-0.26799562","-0.45861897"
"X20.66683388","364","-0.4859528","-0.6406661"," 0.1266115"," 0.1726761"," 0.6350509","-0.6685534","-0.5265487","-0.3528659","-0.6610897"," 0.1299832"," 1.2470661","-0.6321948","-0.2233673","-0.6894920","-0.5067857","-0.2459161","-0.7542449","-0.4609058","-0.3260442","-0.6401253"
"X20.66766609","320","-0.57423370","-0.59544327"," 0.21399690"," 0.28576503"," 0.69949915","-0.46542516","-0.52927984","-0.46609940","-0.78194880"," 0.07730392"," 1.12506953","-0.86559229","-0.12396110","-0.66035588","-0.46365051","-0.23114504","-0.70294277","-0.38547237","-0.26256973","-0.62058913"
"X20.66766647","71","-0.83785637","-0.70612443"," 0.40032391"," 0.32038428"," 0.91407501","-0.37067169","-0.80322061","-0.74347789","-0.80601152"," 0.14768628"," 1.22575045","-0.83518948","-0.07158848","-0.79759665","-0.74349702","-0.32515924","-0.80098101","-0.36642179","-0.84563205","-0.66617767"
"X20.66766648","315","-0.53508227","-0.71124934"," 0.44111845"," 0.46379546"," 1.01017607","-0.47038852","-0.54757801","-0.85119510","-0.74722136"," 0.21908636"," 1.50518127","-0.61915392","-0.03666126","-0.63563525","-0.42144716","-0.16019733","-0.98670216","-0.37026301","-0.66148193","-0.63604834"
"X21.0950007","1572","-0.42555029","-0.83841745","-0.15110544","-0.01357566"," 1.97396147"," 0.05940498","-0.12022554","-1.17274144","-0.85848500"," 0.90248926","-0.31015882"," 0.42297177","-0.80400419"," 2.47421657"," 0.22215126","-0.67438574","-0.73680487","-1.09431623","-0.40800987","-0.64521615"
